   1.8634323380e-01   -2.4658805240e-01 0.0

   1.5158972320e-01   -6.4355831190e-02 0.0
   1.6149065060e-01   -5.4515943630e-02 0.0
   1.5069436670e-01   -5.3491290640e-02 0.0
   1.5158972320e-01   -6.4355831190e-02 0.0

   1.3061479560e-01   -5.1247622440e-02 0.0
   1.3310179950e-01   -6.4582868830e-02 0.0
   1.4166100060e-01   -5.9633414440e-02 0.0
   1.3061479560e-01   -5.1247622440e-02 0.0

   1.3871240540e-01   -8.1461940550e-02 0.0
   1.2454737310e-01   -8.1693064790e-02 0.0
   1.3396688020e-01   -9.5361637220e-02 0.0
   1.3871240540e-01   -8.1461940550e-02 0.0

   1.1551285390e-01   -6.1518271360e-02 0.0
   1.1248280790e-01   -4.8787425830e-02 0.0
   1.0575041640e-01   -5.8172728460e-02 0.0
   1.1551285390e-01   -6.1518271360e-02 0.0

   2.3171706770e+01   -8.7929910130e+01 0.0
   1.3414787000e+01   -9.2689897530e+01 0.0
   2.1286741400e+01   -9.7815701100e+01 0.0
   2.3171706770e+01   -8.7929910130e+01 0.0

   8.7834076870e-02   -5.5807510810e-02 0.0
   9.3190727090e-02   -5.7962245880e-02 0.0
   9.2856086310e-02   -5.1772804170e-02 0.0
   8.7834076870e-02   -5.5807510810e-02 0.0

   8.1619022050e-02   -6.1977717030e-02 0.0
   7.3461527960e-02   -6.8699723410e-02 0.0
   8.3370969520e-02   -7.0935566400e-02 0.0
   8.1619022050e-02   -6.1977717030e-02 0.0

   7.3609091720e-02   -1.3405970290e-01 0.0
   9.1132584210e-02   -1.4289987420e-01 0.0
   8.4983468950e-02   -1.2671046210e-01 0.0
   7.3609091720e-02   -1.3405970290e-01 0.0

   1.7286296870e-01   -2.7744489330e-01 0.0
   1.8634323380e-01   -2.4658805240e-01 0.0
   1.5727122800e-01   -2.4836601520e-01 0.0
   1.7286296870e-01   -2.7744489330e-01 0.0

   8.1619022050e-02   -6.1977717030e-02 0.0
   8.7834076870e-02   -5.5807510810e-02 0.0
   7.8878983280e-02   -5.1611956220e-02 0.0
   8.1619022050e-02   -6.1977717030e-02 0.0

   6.5431382970e-02   -4.9475516380e-02 0.0
   7.0711844140e-02   -5.4497839550e-02 0.0
   7.1422433950e-02   -4.7752374800e-02 0.0
   6.5431382970e-02   -4.9475516380e-02 0.0

   5.2079524750e-02   -3.6160346310e-02 0.0
   4.7042062330e-02   -4.0498513370e-02 0.0
   5.2287531960e-02   -4.1495707700e-02 0.0
   5.2079524750e-02   -3.6160346310e-02 0.0

   5.2275045920e-02   -5.0103923250e-02 0.0
   5.4871577850e-02   -4.5301845080e-02 0.0
   4.8915565910e-02   -4.6012075440e-02 0.0
   5.2275045920e-02   -5.0103923250e-02 0.0

   5.6812028660e-02   -5.9977172710e-02 0.0
   5.0310853630e-02   -5.5645725340e-02 0.0
   5.0916025690e-02   -6.2270551710e-02 0.0
   5.6812028660e-02   -5.9977172710e-02 0.0

  -6.7522967140e+01   -2.8890583130e+01 0.0
  -7.4230515050e+01   -2.7619472890e+01 0.0
  -7.2787281920e+01   -3.6325049320e+01 0.0
  -6.7522967140e+01   -2.8890583130e+01 0.0

   4.3736387120e-02   -3.7175048940e-02 0.0
   4.1214749050e-02   -4.1021155680e-02 0.0
   4.7042062330e-02   -4.0498513370e-02 0.0
   4.3736387120e-02   -3.7175048940e-02 0.0

   3.8403353110e-02   -3.1694631000e-02 0.0
   3.2215082560e-02   -3.4303350970e-02 0.0
   3.6348939770e-02   -3.9053677940e-02 0.0
   3.8403353110e-02   -3.1694631000e-02 0.0

   3.0739979770e-02   -2.8713283420e-02 0.0
   2.6730129370e-02   -3.2187752540e-02 0.0
   3.2215082560e-02   -3.4303350970e-02 0.0
   3.0739979770e-02   -2.8713283420e-02 0.0

   4.2657550950e-02   -3.3186234590e-02 0.0
   4.3736387120e-02   -3.7175048940e-02 0.0
   4.7210875040e-02   -3.4677784500e-02 0.0
   4.2657550950e-02   -3.3186234590e-02 0.0

   3.7960831860e-02   -5.8048312980e-02 0.0
   3.1438953030e-02   -6.4182696860e-02 0.0
   3.8823946340e-02   -6.6015141280e-02 0.0
   3.7960831860e-02   -5.8048312980e-02 0.0

   5.6011676230e-02   -1.4011541320e-01 0.0
   4.6754237150e-02   -1.2448482970e-01 0.0
   3.5732536220e-02   -1.3863145740e-01 0.0
   5.6011676230e-02   -1.4011541320e-01 0.0

   1.4703657570e-02   -2.3146126220e-02 0.0
   1.8479586820e-02   -2.2734314820e-02 0.0
   1.5988455670e-02   -2.1247595160e-02 0.0
   1.4703657570e-02   -2.3146126220e-02 0.0

   1.3414787000e+01   -9.2689897530e+01 0.0
   5.2802366820e+00   -8.7491855080e+01 0.0
   5.1594676070e+00   -9.4424875870e+01 0.0
   1.3414787000e+01   -9.2689897530e+01 0.0

   1.3708627600e-02   -1.9765230650e-02 0.0
   1.4703657570e-02   -2.3146126220e-02 0.0
   1.5988455670e-02   -2.1247595160e-02 0.0
   1.3708627600e-02   -1.9765230650e-02 0.0

   8.9309925990e-03   -2.0098455640e-02 0.0
   1.1107672320e-02   -2.2285766820e-02 0.0
   1.1631872520e-02   -1.8288559450e-02 0.0
   8.9309925990e-03   -2.0098455640e-02 0.0

   8.0646005940e-02   -2.4713462480e-01 0.0
   1.2450086390e-01   -2.5174870480e-01 0.0
   1.0987755710e-01   -2.2333447760e-01 0.0
   8.0646005940e-02   -2.4713462480e-01 0.0

   7.2114266150e-03   -1.8183913610e-02 0.0
   8.0547590940e-03   -1.5361841650e-02 0.0
   5.7346902000e-03   -1.6304150290e-02 0.0
   7.2114266150e-03   -1.8183913610e-02 0.0

   1.1107672320e-02   -2.2285766820e-02 0.0
   8.6811467480e-03   -2.5963569540e-02 0.0
   1.2552744110e-02   -2.5987302110e-02 0.0
   1.1107672320e-02   -2.2285766820e-02 0.0

  -1.6353244270e+01   -6.3219529630e+01 0.0
  -2.5242655490e+01   -6.5088881820e+01 0.0
  -1.7065302900e+01   -7.1978539770e+01 0.0
  -1.6353244270e+01   -6.3219529630e+01 0.0

   3.0943885570e-03   -3.0891920650e-02 0.0
  -1.2565502620e-03   -3.3185739150e-02 0.0
   4.1832388850e-03   -3.5013656260e-02 0.0
   3.0943885570e-03   -3.0891920650e-02 0.0

  -2.1582258460e-03   -1.7794644440e-02 0.0
   7.6537871740e-04   -1.8432361540e-02 0.0
  -5.2458241450e-04   -1.5617494100e-02 0.0
  -2.1582258460e-03   -1.7794644440e-02 0.0

   1.5042967440e-01   -7.7269944620e-02 0.0
   1.5158972320e-01   -6.4355831190e-02 0.0
   1.4159137560e-01   -7.0281368180e-02 0.0
   1.5042967440e-01   -7.7269944620e-02 0.0

  -6.1520600440e-04   -1.0856201930e-02 0.0
  -7.2916338010e-04   -9.0800813500e-03 0.0
  -2.3801440590e-03   -1.0333295840e-02 0.0
  -6.1520600440e-04   -1.0856201930e-02 0.0

  -2.2796868080e+01   -9.0918777680e+01 0.0
  -1.7357771420e+01   -8.6042685230e+01 0.0
  -2.5146255570e+01   -8.3495331370e+01 0.0
  -2.2796868080e+01   -9.0918777680e+01 0.0

  -2.9165201920e-02   -9.2101054620e-02 0.0
  -1.7178873680e-02   -9.9021679260e-02 0.0
  -1.9453277760e-02   -8.7251026110e-02 0.0
  -2.9165201920e-02   -9.2101054620e-02 0.0

  -1.4034907320e-02   -2.5788843360e-02 0.0
  -1.3631234140e-02   -3.0210926000e-02 0.0
  -9.7216184000e-03   -2.6499003460e-02 0.0
  -1.4034907320e-02   -2.5788843360e-02 0.0

   2.4331066330e-02   -4.8087567240e-02 0.0
   2.8602616590e-02   -4.3428978350e-02 0.0
   2.4056577580e-02   -4.1764116780e-02 0.0
   2.4331066330e-02   -4.8087567240e-02 0.0

  -2.6265703050e+01   -7.6044944290e+01 0.0
  -3.3500551500e+01   -8.2093510750e+01 0.0
  -2.5146255570e+01   -8.3495331370e+01 0.0
  -2.6265703050e+01   -7.6044944290e+01 0.0

  -4.5632135880e+01   -3.5163612520e+01 0.0
  -4.9305352600e+01   -2.9234792470e+01 0.0
  -5.2954067980e+01   -3.7323311690e+01 0.0
  -4.5632135880e+01   -3.5163612520e+01 0.0

  -2.3801440590e-03   -1.0333295840e-02 0.0
  -1.8803601240e-03   -7.9590183650e-03 0.0
  -3.6260685150e-03   -8.7380494930e-03 0.0
  -2.3801440590e-03   -1.0333295840e-02 0.0

  -1.0602387790e-03   -9.7260178250e-04 0.0
   0.0000000000e+00    0.0000000000e+00 0.0
  -1.7598294710e-03    2.5290045010e-04 0.0
  -1.0602387790e-03   -9.7260178250e-04 0.0

  -4.0167781220e+01   -9.1357164860e+01 0.0
  -3.3500551500e+01   -8.2093510750e+01 0.0
  -4.3514836340e+01   -8.0189823870e+01 0.0
  -4.0167781220e+01   -9.1357164860e+01 0.0

   1.9982754940e-01    3.8519432760e-01 0.0
   1.7075180460e-01    4.6228940800e-01 0.0
   1.4317632240e-01    3.9634424790e-01 0.0
   1.9982754940e-01    3.8519432760e-01 0.0

   2.3114875520e-01    1.8836319020e-01 0.0
   2.3546101050e-01    1.5801613050e-01 0.0
   2.5157607170e-01    1.7162184460e-01 0.0
   2.3114875520e-01    1.8836319020e-01 0.0

   3.3120965080e-01    5.9661137210e-02 0.0
   3.2138596540e-01    7.5097120160e-02 0.0
   3.1438591760e-01    5.9841306830e-02 0.0
   3.3120965080e-01    5.9661137210e-02 0.0

  -2.2646108050e+01    8.6556211120e+01 0.0
  -1.3129185400e+01    8.5491400520e+01 0.0
  -1.3937143010e+01    9.2086794200e+01 0.0
  -2.2646108050e+01    8.6556211120e+01 0.0

   1.9107740330e-01    3.2565995490e-01 0.0
   2.1833113300e-01    2.9560196160e-01 0.0
   2.3847368120e-01    3.3756995960e-01 0.0
   1.9107740330e-01    3.2565995490e-01 0.0

   2.7683056720e-01    1.1057652480e-01 0.0
   2.6077053380e-01    9.9339446050e-02 0.0
   2.8494537150e-01    9.1826878870e-02 0.0
   2.7683056720e-01    1.1057652480e-01 0.0

   3.0611690970e-01    7.9819011990e-02 0.0
   2.8494537150e-01    9.1826878870e-02 0.0
   2.8987645020e-01    7.2915915150e-02 0.0
   3.0611690970e-01    7.9819011990e-02 0.0

   2.6077053380e-01    9.9339446050e-02 0.0
   2.4549748910e-01    7.7738098230e-02 0.0
   2.6571872030e-01    7.9180938100e-02 0.0
   2.6077053380e-01    9.9339446050e-02 0.0

  -9.6566544270e-03   -8.5132787200e-03 0.0
  -1.1534843110e-02   -1.0993580030e-02 0.0
  -8.9325636310e-03   -1.1310737660e-02 0.0
  -9.6566544270e-03   -8.5132787200e-03 0.0

   2.5859463530e-03   -1.2472438880e-02 0.0
   5.2344029020e-03   -1.2454580590e-02 0.0
   4.0838737840e-03   -1.1028806320e-02 0.0
   2.5859463530e-03   -1.2472438880e-02 0.0

  -6.2471752650e+01   -6.3817062480e+01 0.0
  -5.6494660340e+01   -7.3190231190e+01 0.0
  -5.1579202130e+01   -6.5899411770e+01 0.0
  -6.2471752650e+01   -6.3817062480e+01 0.0

  -9.8420935300e-04    1.3398548010e-03 0.0
  -1.0293849310e-03    2.7443087350e-03 0.0
  -1.8267094370e-03    2.0790978600e-03 0.0
  -9.8420935300e-04    1.3398548010e-03 0.0

  -6.2471752650e+01   -6.3817062480e+01 0.0
  -5.7435167410e+01   -5.2929696920e+01 0.0
  -6.6199221150e+01   -5.3996756240e+01 0.0
  -6.2471752650e+01   -6.3817062480e+01 0.0

   2.8207129000e-01    5.9838646280e-02 0.0
   2.8987645020e-01    7.2915915150e-02 0.0
   2.7824970300e-01    7.3191388010e-02 0.0
   2.8207129000e-01    5.9838646280e-02 0.0

   2.2328567880e-01    5.8459542280e-02 0.0
   2.3721822190e-01    5.8965991070e-02 0.0
   2.3000067360e-01    6.9939540280e-02 0.0
   2.2328567880e-01    5.8459542280e-02 0.0

   2.4549748910e-01    7.7738098230e-02 0.0
   2.3721822190e-01    5.8965991070e-02 0.0
   2.5166666120e-01    5.9372182380e-02 0.0
   2.4549748910e-01    7.7738098230e-02 0.0

   2.1991812010e-01    7.0004605480e-02 0.0
   2.0987555680e-01    5.7851230880e-02 0.0
   2.2328567880e-01    5.8459542280e-02 0.0
   2.1991812010e-01    7.0004605480e-02 0.0

   1.8314702100e-01    6.8625129790e-02 0.0
   1.7988440850e-01    8.3659178590e-02 0.0
   1.6858938450e-01    7.7494508740e-02 0.0
   1.8314702100e-01    6.8625129790e-02 0.0

  -2.5223418290e+01    7.6656488080e+01 0.0
  -1.8399001130e+01    6.9892940650e+01 0.0
  -1.5820410310e+01    7.9037513960e+01 0.0
  -2.5223418290e+01    7.6656488080e+01 0.0

   1.5256935380e-01    9.6658759700e-02 0.0
   1.6658952980e-01    1.0403347640e-01 0.0
   1.5564074010e-01    1.1195844390e-01 0.0
   1.5256935380e-01    9.6658759700e-02 0.0

   1.9699156450e-01    5.7143832730e-02 0.0
   1.9843544750e-01    6.8818596540e-02 0.0
   1.8314702100e-01    6.8625129790e-02 0.0
   1.9699156450e-01    5.7143832730e-02 0.0

   1.6858938450e-01    7.7494508740e-02 0.0
   1.5772486800e-01    7.0902131200e-02 0.0
   1.6752226240e-01    6.5394373590e-02 0.0
   1.6858938450e-01    7.7494508740e-02 0.0

  -1.0602387790e-03   -9.7260178250e-04 0.0
  -9.9667577350e-04   -2.3672941280e-03 0.0
   1.3884208890e-04   -2.0651362280e-03 0.0
  -1.0602387790e-03   -9.7260178250e-04 0.0

   1.0531419700e-01    9.3185203610e-02 0.0
   1.0887405930e-01    1.0245986160e-01 0.0
   9.9017650730e-02    1.0314214060e-01 0.0
   1.0531419700e-01    9.3185203610e-02 0.0

   1.4323978220e-01    7.9438556240e-02 0.0
   1.2931795130e-01    8.4004994730e-02 0.0
   1.3250323170e-01    7.5630029710e-02 0.0
   1.4323978220e-01    7.9438556240e-02 0.0

   1.2131181470e-01    5.0037100360e-02 0.0
   1.2849450230e-01    5.9006374280e-02 0.0
   1.1927005430e-01    6.0320446040e-02 0.0
   1.2131181470e-01    5.0037100360e-02 0.0

   1.7391668680e-02    1.5496448320e-01 0.0
   2.4000128550e-02    1.7702538630e-01 0.0
  -1.2204132470e-03    1.6661822510e-01 0.0
   1.7391668680e-02    1.5496448320e-01 0.0

  -5.8268779360e+01    8.0908779330e+01 0.0
  -4.6683052510e+01    7.7101600470e+01 0.0
  -4.9492208610e+01    8.6607038270e+01 0.0
  -5.8268779360e+01    8.0908779330e+01 0.0

   1.0508213040e-01    5.6030853390e-02 0.0
   1.1365726380e-01    5.5720442140e-02 0.0
   1.1029847900e-01    6.5346348250e-02 0.0
   1.0508213040e-01    5.6030853390e-02 0.0

  -4.4829827830e-03   -1.7398320970e-02 0.0
  -2.9265120600e-03   -1.5525260840e-02 0.0
  -5.1078623840e-03   -1.5057920080e-02 0.0
  -4.4829827830e-03   -1.7398320970e-02 0.0

  -5.7435167410e+01   -5.2929696920e+01 0.0
  -6.2471752650e+01   -6.3817062480e+01 0.0
  -5.3106632290e+01   -5.9044830180e+01 0.0
  -5.7435167410e+01   -5.2929696920e+01 0.0

  -1.8597460320e-01   -1.6588050940e-01 0.0
  -1.7232928630e-01   -1.2771796570e-01 0.0
  -2.1808838930e-01   -1.2783879490e-01 0.0
  -1.8597460320e-01   -1.6588050940e-01 0.0

  -6.2471752650e+01   -6.3817062480e+01 0.0
  -7.3061351830e+01   -5.7487375580e+01 0.0
  -7.3807076150e+01   -6.6921285360e+01 0.0
  -6.2471752650e+01   -6.3817062480e+01 0.0

   2.2547081840e-03    8.2624554690e-03 0.0
   7.7269398380e-04    1.0308189410e-02 0.0
   6.2003294300e-04    8.4469403520e-03 0.0
   2.2547081840e-03    8.2624554690e-03 0.0

   1.1365726380e-01    5.5720442140e-02 0.0
   1.0508213040e-01    5.6030853390e-02 0.0
   1.1248280790e-01    4.8787425830e-02 0.0
   1.1365726380e-01    5.5720442140e-02 0.0

  -6.0715758080e-02    3.5170222050e-01 0.0
  -1.3544390970e-01    4.0390162230e-01 0.0
  -1.3041890340e-01    3.4532925180e-01 0.0
  -6.0715758080e-02    3.5170222050e-01 0.0

   3.9747632220e-02    1.0290542350e-01 0.0
   2.8804142900e-02    9.7014750710e-02 0.0
   3.9383088400e-02    9.3873093550e-02 0.0
   3.9747632220e-02    1.0290542350e-01 0.0

  -1.0293849310e-03    2.7443087350e-03 0.0
  -9.8420935300e-04    1.3398548010e-03 0.0
   1.3884208890e-04    2.0651362280e-03 0.0
  -1.0293849310e-03    2.7443087350e-03 0.0

  -6.1920939080e+01    5.0490276750e+01 0.0
  -5.4659811870e+01    5.0846903690e+01 0.0
  -5.8765724300e+01    5.6251619140e+01 0.0
  -6.1920939080e+01    5.0490276750e+01 0.0

   9.4430813030e-02    5.2542421160e-02 0.0
   8.8714908210e-02    4.4791110720e-02 0.0
   9.6198303770e-02    4.6159607870e-02 0.0
   9.4430813030e-02    5.2542421160e-02 0.0

  -5.8268779360e+01    8.0908779330e+01 0.0
  -5.3647260860e+01    7.0489227610e+01 0.0
  -4.6683052510e+01    7.7101600470e+01 0.0
  -5.8268779360e+01    8.0908779330e+01 0.0

   1.0411694700e-01    4.7488503500e-02 0.0
   9.4430813030e-02    5.2542421160e-02 0.0
   9.6198303770e-02    4.6159607870e-02 0.0
   1.0411694700e-01    4.7488503500e-02 0.0

   8.1648772420e-02    4.3404718420e-02 0.0
   8.5868432720e-02    5.0685187390e-02 0.0
   7.9438409080e-02    5.3122142520e-02 0.0
   8.1648772420e-02    4.3404718420e-02 0.0

   4.2226304940e-03    1.3147159020e-02 0.0
   2.4663196030e-03    1.1805395000e-02 0.0
   4.0838737840e-03    1.1028806320e-02 0.0
   4.2226304940e-03    1.3147159020e-02 0.0

  -7.3061351830e+01   -5.7487375580e+01 0.0
  -7.2197568300e+01   -4.7397553320e+01 0.0
  -7.8954865240e+01   -5.1164271340e+01 0.0
  -7.3061351830e+01   -5.7487375580e+01 0.0

   0.0000000000e+00    0.0000000000e+00 0.0
  -9.8420935300e-04    1.3398548010e-03 0.0
  -1.7598294710e-03    2.5290045010e-04 0.0
   0.0000000000e+00    0.0000000000e+00 0.0

   6.6430243890e-02    4.9736911480e-02 0.0
   6.3916573540e-02    5.7897894770e-02 0.0
   5.9974344240e-02    5.2662147390e-02 0.0
   6.6430243890e-02    4.9736911480e-02 0.0

  -4.1957455200e-05    1.4802310490e-02 0.0
  -1.7302385940e-03    1.6383629970e-02 0.0
  -2.0657960210e-03    1.4259316020e-02 0.0
  -4.1957455200e-05    1.4802310490e-02 0.0

  -7.0591783980e+01   -2.1138580100e+01 0.0
  -6.1922003640e+01   -2.1480096460e+01 0.0
  -6.6014196940e+01   -1.5148202850e+01 0.0
  -7.0591783980e+01   -2.1138580100e+01 0.0

   8.1648772420e-02    4.3404718420e-02 0.0
   7.3838423670e-02    4.7462530120e-02 0.0
   7.4989073300e-02    4.1983032000e-02 0.0
   8.1648772420e-02    4.3404718420e-02 0.0

  -5.0554368690e+01    5.9138798110e+01 0.0
  -5.3647260860e+01    7.0489227610e+01 0.0
  -5.9580533740e+01    6.4068515000e+01 0.0
  -5.0554368690e+01    5.9138798110e+01 0.0

   6.3803764440e-04    4.3807877420e-03 0.0
  -7.8837742970e-05    6.1169445890e-03 0.0
  -1.1031250260e-03    4.8461749100e-03 0.0
   6.3803764440e-04    4.3807877420e-03 0.0

   1.0079368330e-02    1.9747895650e-02 0.0
   9.7500824100e-03    1.6819715020e-02 0.0
   1.1631872520e-02    1.8288559450e-02 0.0
   1.0079368330e-02    1.9747895650e-02 0.0

  -8.9681471740e+01   -2.5206486190e+01 0.0
  -8.1626879650e+01   -2.9549353900e+01 0.0
  -8.4129176070e+01   -1.9841952500e+01 0.0
  -8.9681471740e+01   -2.5206486190e+01 0.0

  -2.6510501480e+01    1.2856990180e+01 0.0
  -2.1802812770e+01    9.6582103020e+00 0.0
  -2.2212734950e+01    1.2730985530e+01 0.0
  -2.6510501480e+01    1.2856990180e+01 0.0

  -7.6327273260e+01   -1.3895743190e+01 0.0
  -8.6908769050e+01   -1.1423740450e+01 0.0
  -8.4129176070e+01   -1.9841952500e+01 0.0
  -7.6327273260e+01   -1.3895743190e+01 0.0

  -2.4907532830e+01   -1.6747463850e+01 0.0
  -2.8974243050e+01   -1.9764797710e+01 0.0
  -2.3543887180e+01   -2.1081653420e+01 0.0
  -2.4907532830e+01   -1.6747463850e+01 0.0

   4.8339073850e-02    5.8419608800e-02 0.0
   5.6480468770e-02    5.8986667750e-02 0.0
   5.4074441710e-02    6.5747864640e-02 0.0
   4.8339073850e-02    5.8419608800e-02 0.0

   5.0025239110e-02    4.5948553180e-02 0.0
   4.5655705840e-02    4.0989703490e-02 0.0
   5.0076435980e-02    4.0178800120e-02 0.0
   5.0025239110e-02    4.5948553180e-02 0.0

  -6.6809249640e+01    6.5461387730e+01 0.0
  -6.6961444320e+01    5.6440402730e+01 0.0
  -5.9580533740e+01    6.4068515000e+01 0.0
  -6.6809249640e+01    6.5461387730e+01 0.0

   4.2363403760e-02    3.7396519670e-02 0.0
   4.7210875040e-02    3.4677784500e-02 0.0
   4.5655705840e-02    4.0989703490e-02 0.0
   4.2363403760e-02    3.7396519670e-02 0.0

   3.7767783790e-02    3.6764532010e-02 0.0
   4.2657550950e-02    3.3186234590e-02 0.0
   4.2363403760e-02    3.7396519670e-02 0.0
   3.7767783790e-02    3.6764532010e-02 0.0

  -1.2906275050e-02    5.1199708880e-02 0.0
  -1.3895430440e-02    5.8610870950e-02 0.0
  -1.9046390350e-02    5.2790718560e-02 0.0
  -1.2906275050e-02    5.1199708880e-02 0.0

  -4.6796145880e+01    5.1743630540e+01 0.0
  -4.1941843490e+01    5.6966046230e+01 0.0
  -5.0554368690e+01    5.9138798110e+01 0.0
  -4.6796145880e+01    5.1743630540e+01 0.0

   3.4453811070e-02    3.4181582040e-02 0.0
   2.9493894920e-02    3.3501471080e-02 0.0
   3.4435023560e-02    3.0203574400e-02 0.0
   3.4453811070e-02    3.4181582040e-02 0.0

   1.9491534800e-02    3.3372070780e-02 0.0
   1.8853856450e-02    3.6839555010e-02 0.0
   1.4767818210e-02    3.4413263750e-02 0.0
   1.9491534800e-02    3.3372070780e-02 0.0

  -8.6533885250e+01    3.5163995410e+01 0.0
  -8.4228648450e+01    4.3270174860e+01 0.0
  -9.0854475200e+01    4.0673822790e+01 0.0
  -8.6533885250e+01    3.5163995410e+01 0.0

   2.1865936500e-03    3.2738265420e-02 0.0
  -9.8530014730e-04    3.1349942250e-02 0.0
   1.6692309340e-03    2.9602715820e-02 0.0
   2.1865936500e-03    3.2738265420e-02 0.0

  -5.4178515710e-02    1.6216578030e-01 0.0
  -2.2970701510e-02    1.7540235520e-01 0.0
  -4.5243444410e-02    1.9057255240e-01 0.0
  -5.4178515710e-02    1.6216578030e-01 0.0

  -1.2490030920e+01    6.4181652640e+01 0.0
  -8.0683906570e+00    7.2751525140e+01 0.0
  -1.8399001130e+01    6.9892940650e+01 0.0
  -1.2490030920e+01    6.4181652640e+01 0.0

  -9.8952349960e+01   -1.0451319840e+01 0.0
  -8.6908769050e+01   -1.1423740450e+01 0.0
  -8.9737970850e+01   -2.0053606660e+00 0.0
  -9.8952349960e+01   -1.0451319840e+01 0.0

  -9.6728686990e-04    1.0970224120e-02 0.0
  -1.8238134190e-05    1.2586835480e-02 0.0
  -2.3291527670e-03    1.2001925150e-02 0.0
  -9.6728686990e-04    1.0970224120e-02 0.0

   5.2180709330e-03    1.5476622820e-02 0.0
   8.0547590940e-03    1.5361841650e-02 0.0
   7.1245944980e-03    1.6985751600e-02 0.0
   5.2180709330e-03    1.5476622820e-02 0.0

  -8.1513437530e+01    1.5618365320e+01 0.0
  -8.6362210890e+01    2.1146812500e+01 0.0
  -8.9574489140e+01    1.2455747020e+01 0.0
  -8.1513437530e+01    1.5618365320e+01 0.0

   2.4601097920e-02    3.1238462330e-02 0.0
   2.0255948450e-02    3.0251401660e-02 0.0
   2.2692981270e-02    2.7615217960e-02 0.0
   2.4601097920e-02    3.1238462330e-02 0.0

   1.1812405040e-02    3.8199165250e-02 0.0
   9.0963578990e-03    3.3979358170e-02 0.0
   1.4767818210e-02    3.4413263750e-02 0.0
   1.1812405040e-02    3.8199165250e-02 0.0

  -8.6533885250e+01    3.5163995410e+01 0.0
